p_call,p_put,p_skip
0.15021787312581017,0.1818741367807017,0.6679079900934882
0.14670704651179847,0.18323818870622388,0.6700547647819777
0.1267183478005366,0.17029551060570777,0.7029861415937556
0.10409869027876902,0.1510737452419387,0.7448275644792923
0.08243581401481896,0.1081165240473127,0.8094476619378683
0.0820887454349882,0.12441392326300016,0.7934973313020116
0.09513042113649776,0.12827444980789718,0.7765951290556051
0.08309942031221931,0.06449946095051567,0.852401118737265
0.05716843062150192,0.04119355588657884,0.9016380134919193
0.17227602134598766,0.12952240312652052,0.6982015755274918
0.200666617067867,0.13412773941029338,0.6652056435218396
0.10851394972308398,0.04626439376817853,0.8452216565087376
0.00152386692882255,7.995334762115e-05,0.9983961797235563
0.0092644597282598,7.929613851130001e-05,0.990656244133229
0.02259574785080095,7.863031259615e-05,0.9773256218366029
0.21725789259784248,0.10972492298501763,0.67301718441714
0.20307013406143998,0.10505115789134588,0.6918787080472142
0.21181938851727397,0.17022046673621072,0.6179601447465153
0.20104234995712994,0.16299954613488768,0.6359581039079824
0.2103217872689947,0.17958894491355099,0.6100892678174543
0.18607965111254396,0.16838749138168382,0.6455328575057722
0.17067724077288426,0.14686501389380482,0.6824577453333109
0.2306112773386059,0.17758867728472116,0.591800045376673
0.22276414654818893,0.13591798132337002,0.641317872128441
0.21736068904334094,0.1749895752729582,0.6076497356837008
0.22225865082206922,0.1521045791716428,0.625636770006288
0.21263461628259991,0.17104306111798165,0.6163223225994185
0.20000688829238011,0.15665694022240134,0.6433361714852185
0.1848775131239736,0.1042579377287003,0.7108645491473262
0.17988599308383127,0.08377555131647003,0.7363384555996988
0.18837047178567773,0.07165127037609337,0.739978257838229
0.20126445141272561,0.1097362631830194,0.688999285404255
0.19244724140668312,0.08384364110667311,0.7237091174866438
0.17437312347122735,0.11402819877778761,0.7115986777509851
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.13963511256909128,0.0592035460393884,0.8011613413915203
0.12641869741436143,0.05739511941724494,0.8161861831683936
0.149478242376128,0.05650439411867634,0.7940173635051957
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.13398887385073732,0.047186977340757594,0.8188241488085052
0.10307721274762173,0.036178310760166366,0.8607444764922119
0.10699658717385448,0.038812645710519775,0.8541907671156258
0.10976894255202124,0.07414543251250387,0.8160856249354748
0.11414898250492998,0.04120833514104658,0.8446426823540234
0.12108126432532425,0.04084327377775951,0.8380754618969162
0.10307422349797137,0.03423526856888086,0.8626905079331477
0.07935337588002485,0.03418131452666412,0.886465309593311
0.10666565574914093,0.04130198619776107,0.852032358053098
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.00722373206913065,0.9927762679308694
0.0,7.998706335955002e-05,0.9999200129366405
0.0,7.998706335955002e-05,0.9999200129366405
0.0,0.0,1.0
0.0,0.0,1.0
0.08634101948893708,0.03592334118620553,0.8777356393248574
0.10339387504084038,0.0024044444537157173,0.8942016805054439
0.10146951241076296,0.09365363730488466,0.8048768502843524
0.10779562603744473,0.10861466038429612,0.7835897135782591
0.12709786528227685,0.11445928235333608,0.7584428523643871
0.16436685594601927,0.11601843807127458,0.719614705982706
0.14267425435264447,0.10991376780353675,0.7474119778438189
0.1328193334974905,0.11754916652935737,0.749631499973152
0.12206939739768431,0.1073404698397129,0.7705901327626028
0.1205447531154369,0.12436155259425549,0.7550936942903076
0.12388072954354273,0.10452318169973164,0.7715960887567257
0.07597764004227082,0.08352634299930521,0.840496016958424
0.0717271132771396,0.07386788431304309,0.8544050024098173
0.09543073409090269,0.08048552056698491,0.8240837453421124
0.08986880830491505,0.044496329949748614,0.8656348617453363
0.06545359184575378,0.03197355936207709,0.9025728487921693
0.10176368475544739,0.039995131071088146,0.8582411841734645
