time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold
2025-06-13 12:25:00,2025,CALL,TRAIL_SL,617.2046215840847,747.8631023022353,130.6584807181506,732.2249999999622,184.84093231559018,196.34651850485534,0.14141569692489842,35.3,True,2025-06-13 12:05:00,20.0,4
2025-06-13 12:35:00,2025,CALL,FLOOD_EXIT,-618.0075132213022,-484.5483576827064,133.45915553859587,-456.62499999997635,195.0329325985167,187.57834248032123,0.14141569692489842,33.8,False,2025-06-13 12:25:00,10.0,4
2025-06-16 12:00:00,2025,CALL,FLOOD_EXIT,166.9429958947017,276.115911264651,109.17291536994928,311.9999999999527,138.14120570326304,142.3891427996423,0.15167749692388466,51.8,False,2025-06-16 11:25:00,35.0,4
2025-06-17 10:15:00,2025,PUT,BE_SL,-23.090835656031274,67.39788449056505,90.48872014659632,97.5,96.89108767942162,97.9279782100457,0.14489440312378496,63.5,False,2025-06-17 09:55:00,20.0,4
2025-06-17 11:00:00,2025,PUT,FLOOD_EXIT,835.219437711552,931.7047441461727,96.48530643462071,940.8750000000236,107.6007590501431,121.93467819085345,0.14489440312378496,46.6,False,2025-06-17 10:40:00,20.0,4
2025-06-18 14:30:00,2025,PUT,BE_SL,-61.111953231043486,28.035000164727535,89.14695339577102,97.5,94.00611776495134,94.4374254597933,0.15785714596916234,32.8,False,2025-06-18 13:45:00,45.0,4
2025-06-20 11:50:00,2025,CALL,FLOOD_EXIT,862.8222434705533,989.9775560848684,127.15531261431516,918.125,176.21460110008593,191.44502503985314,0.12277016545560819,50.9,False,2025-06-20 11:20:00,30.0,4
2025-06-23 10:20:00,2025,PUT,BE_SL,-50.96766410942355,53.26430296784565,104.2319670772692,97.5,127.76465906695375,128.5841098818437,0.1537215211183602,90.0,False,2025-06-23 09:40:00,40.0,4
2025-06-23 11:10:00,2025,PUT,BE_SL,-37.07180415106214,75.02736821563303,112.09917236669517,97.5,145.343269243358,146.49753644667544,0.1537215211183602,50.2,False,2025-06-23 10:45:00,25.0,4
2025-06-23 15:20:00,2025,PUT,SQUARE_OFF,563.4577480948298,674.2291833586933,110.77143526386348,682.5,140.46406662220943,150.83682328926625,0.1537215211183602,38.4,False,2025-06-23 14:55:00,25.0,4
2025-06-24 12:15:00,2025,CALL,TRAIL_SL,960.1866288864425,1063.1221660705432,102.93553718410075,1051.0500000000047,121.65296991675314,138.00869554860765,0.14800097054796946,64.1,True,2025-06-24 11:15:00,60.0,4
2025-06-24 15:20:00,2025,PUT,SQUARE_OFF,-1530.5474539341299,-1432.369508831198,98.17794510293209,-1353.6250000000473,118.89716943976964,96.86071545775121,0.14800097054796946,90.0,False,2025-06-24 13:45:00,95.0,4
2025-06-26 12:45:00,2025,CALL,BE_SL,-697.2175545474568,-616.2826441654852,80.93491038197162,97.5,71.24929815451469,61.76802670581492,0.299173135284893,62.9,False,2025-06-26 11:30:00,75.0,4
2025-06-26 14:05:00,2025,CALL,TRAIL_SL,957.8136556379663,1037.2953387478628,79.48168310989645,1605.8249999999953,39.85946904173579,55.81785886862599,0.299173135284893,53.0,True,2025-06-26 13:15:00,50.0,4
2025-06-26 15:05:00,2025,CALL,BE_SL,-234.27084259884998,-158.62189011323608,75.6489524856139,97.5,22.13094747042669,19.690610699453828,0.299173135284893,58.5,False,2025-06-26 14:55:00,10.0,4
2025-07-01 12:20:00,2025,PUT,BE_SL,-81.5895281480091,7.6873902429179,89.276918390927,97.5,94.36220239553404,94.48046993773278,0.11992209657815052,41.7,False,2025-07-01 10:40:00,100.0,5
2025-07-02 13:25:00,2025,PUT,TP,2311.2019655950658,2398.8515164656565,87.64955087059066,2086.5000000000236,83.12627112253176,120.03167906815725,0.12751970515258798,32.1,True,2025-07-02 11:30:00,115.0,5
2025-07-03 13:35:00,2025,PUT,SL,-2083.4846562520183,-2005.4458770280144,78.038779224004,-1365.0,63.536920679271134,32.68390718653245,0.3691948882158707,42.0,False,2025-07-03 12:30:00,65.0,5
2025-07-04 14:30:00,2025,PUT,SL,-1273.5205459772908,-1172.9676715458754,100.55287443141538,-1257.7500000000236,123.40169651045107,105.35604002512991,0.10409897910669062,38.7,False,2025-07-04 12:15:00,135.0,5
2025-07-10 11:45:00,2025,PUT,BE_SL,-513.8694894247055,-406.69453281914684,107.1749566055587,97.5,135.82546506965082,129.5686261032024,0.5800580755508571,30.0,False,2025-07-10 11:15:00,30.0,5
2025-07-10 12:15:00,2025,PUT,BE_SL,-544.0233387841347,-438.64922732106606,105.3741114630686,97.5,131.887193546072,125.13874389497869,0.5800580755508571,30.0,False,2025-07-10 11:45:00,30.0,5
2025-07-10 14:05:00,2025,PUT,SL,-2556.3818104666652,-2464.7901234135134,91.5916870531521,-975.0,107.39805468156555,69.47820662904996,0.5800580755508571,30.0,False,2025-07-10 13:05:00,60.0,5
2025-07-11 11:35:00,2025,PUT,BE_SL,-15.526774469873487,87.51621675863134,103.04299122850483,97.5,124.98890191081591,126.33530524556409,0.09631441800043784,43.7,False,2025-07-11 11:10:00,25.0,5
2025-07-11 11:45:00,2025,PUT,FLOOD_EXIT,155.3430812046384,258.8179250311714,103.474843826533,261.62499999997635,125.41421360951608,129.39602784076487,0.09631441800043784,41.3,False,2025-07-11 11:35:00,10.0,5
2025-07-14 12:05:00,2025,PUT,TRAIL_SL,919.4613042647013,1016.4280318545752,96.96672758987398,1017.8999999999905,108.41191322210216,124.04926755832639,0.11423970764114845,34.9,True,2025-07-14 10:45:00,80.0,5
2025-07-14 12:10:00,2025,PUT,FLOOD_EXIT,102.51280305057367,194.32792663353212,91.81512358295845,204.74999999997635,99.46380748497359,102.45346789472023,0.11423970764114845,30.0,False,2025-07-14 12:05:00,5.0,5
2025-07-15 11:50:00,2025,CALL,TRAIL_SL,1475.668115142841,1563.6104222813901,87.94230713854898,1392.3000000000047,86.43259534925164,110.48814030742687,0.09868027307368903,37.7,True,2025-07-15 10:40:00,70.0,5
2025-07-18 11:30:00,2025,PUT,FLOOD_EXIT,-257.27095746461157,-157.81425086476702,99.45670659984457,-157.6249999999527,117.7224345563045,115.29452300453886,0.10055620494489279,40.8,False,2025-07-18 11:00:00,30.0,5
2025-07-21 10:05:00,2025,PUT,SL,-1671.6932563809708,-1585.580970881956,86.11228549901473,-1790.7499999999527,92.31761259008454,67.9240591919006,0.10257556157965894,55.1,False,2025-07-21 09:45:00,20.0,5
2025-07-22 12:20:00,2025,PUT,SL,-949.3603211780752,-869.5738868869284,79.78643429114679,-975.0,64.70691519987486,51.32885540161442,0.09540310685038693,30.0,False,2025-07-22 11:25:00,55.0,5
2025-07-24 12:50:00,2025,PUT,FLOOD_EXIT,-815.2016573725385,-729.8487749760716,85.35288239646698,-243.75,87.89950667071935,76.67106397877978,0.4969110250840313,40.7,False,2025-07-24 12:20:00,30.0,5
2025-07-25 10:55:00,2025,PUT,FLOOD_EXIT,1505.3141791669107,1600.3222492173427,95.0080700504321,1717.6249999999527,102.16599512696666,126.78633742261809,0.0952433260726789,62.4,True,2025-07-25 09:50:00,65.0,5
2025-07-28 14:20:00,2025,PUT,BE_SL,-19.8654208488977,74.0102209556153,93.875641804513,97.5,104.4676256540406,105.60624443797315,0.11954816533961818,41.8,False,2025-07-28 13:50:00,30.0,5
2025-07-28 14:35:00,2025,PUT,BE_SL,-8.701462734457266,86.01734687956196,94.71880961401922,97.5,106.32092265701795,107.64426645516505,0.11954816533961818,38.8,False,2025-07-28 14:20:00,15.0,5
2025-07-28 14:50:00,2025,PUT,BE_SL,-8.95160783838108,84.7508403577649,93.70244819614598,97.5,104.04504699425524,105.3489060766824,0.11954816533961818,38.1,False,2025-07-28 14:35:00,15.0,5
2025-07-28 15:20:00,2025,PUT,SQUARE_OFF,256.2938232326324,352.17234551238107,95.87852227974865,367.24999999997635,108.07806304932274,113.4960991341286,0.11954816533961818,37.0,False,2025-07-28 14:50:00,30.0,5
2025-07-29 10:50:00,2025,PUT,BE_SL,-0.09717823853894458,83.95547012486531,84.05264836340426,97.5,82.40122042332405,83.69284304062967,0.10586991789333253,58.7,False,2025-07-29 10:30:00,20.0,5
2025-07-29 11:40:00,2025,CALL,BE_SL,-1.168492662928628,81.34915390779497,82.5176465707236,97.5,76.18466095209078,77.43618639682609,0.10586991789333253,43.7,False,2025-07-29 11:25:00,15.0,5
2025-07-29 12:05:00,2025,CALL,FLOOD_EXIT,434.31038647320975,525.1974309858451,90.88704451263536,463.125,96.33233872391065,104.41229920061596,0.10586991789333253,42.4,False,2025-07-29 11:55:00,10.0,5
2025-07-30 14:30:00,2025,PUT,SL,-1047.0738187063969,-968.0211202190003,79.05269848739664,-975.0,59.785175309147235,44.892542690393384,0.11355200549478302,30.0,False,2025-07-30 13:15:00,75.0,5
2025-07-31 11:00:00,2025,PUT,SL,-3181.600347378162,-3063.250548199294,118.34979917886807,-2391.9999999999527,169.3201084608263,122.19317695006794,0.6514757051334413,73.6,False,2025-07-31 10:15:00,45.0,5
2025-08-01 12:30:00,2025,PUT,TRAIL_SL,1781.7820233375278,1895.9269971977938,114.14497386026595,1926.6000000000804,144.1559965207398,173.32410416993662,0.11875966506796523,58.7,True,2025-08-01 10:10:00,140.0,5
2025-08-01 12:35:00,2025,PUT,FLOOD_EXIT,321.90716513159947,430.17197051291987,108.26480538132039,459.8750000000473,135.61543258392885,142.23346289951223,0.11875966506796523,37.1,False,2025-08-01 12:30:00,5.0,5
2025-08-04 11:05:00,2025,PUT,REVERSAL,-1318.0526002784359,-1222.5996165387369,95.45298373969898,-1311.375000000071,112.11911092765331,93.30988605782659,0.13178016514147273,64.3,False,2025-08-04 09:55:00,70.0,5
2025-08-04 11:35:00,2025,CALL,BE_SL,-30.821759690605475,72.64078825618526,103.46254794679074,97.5,125.97723698209666,127.09478757065335,0.13178016514147273,45.7,False,2025-08-04 11:05:00,30.0,5
2025-08-05 10:50:00,2025,PUT,BE_SL,-4.204045565290798,88.11767582095854,92.32172138624934,97.5,100.93713171046693,102.2927882615586,0.12436555447790865,45.1,False,2025-08-05 10:35:00,15.0,5
2025-08-05 11:10:00,2025,PUT,BE_SL,-8.192156108463593,84.85757146226206,93.04972757072565,97.5,102.58053100453071,103.88603210395013,0.12436555447790865,42.1,False,2025-08-05 10:50:00,20.0,5
2025-08-06 11:40:00,2025,PUT,FLOOD_EXIT,2292.923475086576,2381.822919861488,88.89944477491186,2099.4999999999527,85.984042020591,122.62747155692159,0.13812385056357224,48.8,True,2025-08-06 10:15:00,85.0,5
2025-08-07 11:55:00,2025,PUT,FLOOD_EXIT,-910.8372831677895,-813.3653195950774,97.4719635727121,-159.2500000000473,115.34986507287249,102.83655246371745,0.5880168057905686,32.8,False,2025-08-07 11:15:00,40.0,5
2025-08-08 11:35:00,2025,PUT,FLOOD_EXIT,-0.5186102097613912,106.53171649420074,107.05032670396213,120.25000000002365,133.9178006698403,135.55675015436645,0.10709503135232289,37.9,False,2025-08-08 11:05:00,30.0,5
2025-08-11 09:50:00,2025,PUT,BE_SL,-6.38798808118257,91.07101077781408,97.45899885899665,97.5,112.45166047091516,113.85275294441999,0.11610307766522282,60.9,False,2025-08-11 09:35:00,15.0,5
2025-08-11 10:05:00,2025,PUT,FLOOD_EXIT,-342.1923685637423,-249.46186216065144,92.73050640309089,-248.6250000000473,102.92501050782994,99.08713570535838,0.11610307766522282,69.7,False,2025-08-11 09:50:00,15.0,5
2025-08-12 12:45:00,2025,CALL,TRAIL_SL,873.1015161444734,957.740690433593,84.63917428911967,1044.225000000033,80.94502197547627,95.67949413599308,0.1116197254488342,60.1,True,2025-08-12 10:40:00,125.0,5
2025-08-19 11:05:00,2025,PUT,SL,-1520.9030291521312,-1440.0949560536446,80.80807309848653,-1524.2500000000473,79.84398637209051,57.688679355880595,0.10279514964133857,46.9,False,2025-08-19 09:35:00,90.0,5
2025-08-22 11:30:00,2025,PUT,FLOOD_EXIT,-290.84444153555955,-199.2647838458288,91.57965768973078,-204.74999999997635,100.18419734735835,97.11858528819175,0.09093017616570967,35.7,False,2025-08-22 10:40:00,50.0,5
2025-08-26 11:10:00,2025,PUT,FLOOD_EXIT,-697.9149452138627,-616.188487069885,81.72645814397768,-593.125,77.8011015388438,68.32127866084556,0.09396674599876342,35.2,False,2025-08-26 10:40:00,30.0,5
2025-08-28 10:20:00,2025,PUT,FLOOD_EXIT,388.2709495940851,480.92526239057406,92.65431279648894,737.7500000000236,100.43710362002093,107.83595381064515,0.39737815003812993,85.7,False,2025-08-28 09:50:00,30.0,5
2025-08-29 10:20:00,2025,PUT,BE_SL,-14.42462615247375,67.91407812099351,82.33870427346726,97.5,74.86055978613149,75.9053917572237,0.08598948572224199,77.6,False,2025-08-29 09:35:00,45.0,5
2025-09-02 13:55:00,2025,PUT,TP,2811.2784719056694,2899.7847073718276,88.50623546615833,2781.1874999999054,83.4588801195514,128.07095254065644,0.4986750423990336,31.2,True,2025-09-02 13:25:00,30.0,5
2025-09-02 15:05:00,2025,PUT,BE_SL,-717.6173162412388,-639.3691702726392,78.24814596859966,97.5,49.276939483579554,39.440490710154336,0.4986750423990336,69.3,False,2025-09-02 14:45:00,20.0,5
2025-09-03 10:05:00,2025,PUT,SL,-1767.1227136695402,-1677.1662128756452,89.95650079389502,-1982.5,101.23145768604809,75.42890056488432,0.08844188674862684,61.0,False,2025-09-03 09:35:00,30.0,5
2025-09-03 11:05:00,2025,PUT,FLOOD_EXIT,-628.4256769828239,-538.4489179618322,89.97675902099168,-606.1250000000473,97.66457446834102,89.3807449612359,0.08844188674862684,30.0,False,2025-09-03 10:50:00,15.0,5
2025-09-04 12:00:00,2025,PUT,FLOOD_EXIT,-113.428419901929,-29.38328625039503,84.04513365153397,-21.12499999992906,82.7439053769831,82.29185481928471,0.08660184875714229,36.5,False,2025-09-04 11:30:00,30.0,5
2025-09-05 11:50:00,2025,PUT,FLOOD_EXIT,468.79654857268065,555.6329302434824,86.83638167080179,549.2500000000473,87.14937613143229,95.6975750582551,0.08213632381002531,53.7,False,2025-09-05 11:20:00,30.0,5
2025-09-08 15:20:00,2025,PUT,SQUARE_OFF,540.4699572641908,621.438642049925,80.9686847857341,658.125,57.038370365598894,66.59896485867466,0.11896618842811467,41.9,True,2025-09-08 14:55:00,25.0,5
2025-09-18 14:10:00,2025,PUT,BE_SL,-16.95756855048502,64.42570520411209,81.38327375459711,97.5,66.99177447452894,67.98293916997682,0.07086614268821048,34.1,False,2025-09-18 13:05:00,65.0,5
2025-09-23 09:55:00,2025,PUT,TRAIL_SL,481.0473238703805,588.6677825407605,107.62045867037999,932.1000000000095,133.66724690331102,142.72367432701503,0.545661794800969,49.2,True,2025-09-23 09:30:00,25.0,5
2025-09-23 10:35:00,2025,PUT,BE_SL,-560.3877257453083,-450.3191426313333,110.068583113975,97.5,142.4548130122639,135.5268262025511,0.545661794800969,48.0,False,2025-09-23 09:55:00,40.0,5
2025-09-24 11:45:00,2025,PUT,FLOOD_EXIT,-698.4413329528788,-620.9256811155865,77.5156518372924,-695.5000000000473,42.996989214745554,33.444286428351916,0.0849649561791788,31.4,False,2025-09-24 11:15:00,30.0,5
2025-09-25 10:15:00,2025,PUT,TRAIL_SL,510.05206627685345,585.6340516559976,75.58198537914417,786.8249999999716,12.863231070350594,21.872985711212095,0.08659403374831402,42.7,True,2025-09-25 09:35:00,40.0,5
2025-09-26 10:25:00,2025,PUT,BE_SL,-4.255829364838817,82.2320582222892,86.48788758712801,97.5,87.86939567752961,89.13450426556483,0.08911243988755695,56.2,False,2025-09-26 10:00:00,25.0,5
2025-09-26 11:00:00,2025,PUT,FLOOD_EXIT,845.0253493310497,932.3343094371739,87.30896010612429,947.3749999999291,87.01445910236544,101.35806386293734,0.08911243988755695,36.6,False,2025-09-26 10:40:00,20.0,5
2025-09-29 10:30:00,2025,CALL,TRAIL_SL,995.5467754992238,1077.5543566486886,82.00758114946476,1156.3499999999385,60.299033965260605,76.87679329831735,0.11944089006873108,48.9,True,2025-09-29 09:30:00,60.0,5
2025-09-29 12:45:00,2025,PUT,TRAIL_SL,774.1687399130274,855.7313328849159,81.56259297188856,878.4749999999622,59.21213274524416,72.37723017424287,0.11944089006873108,41.5,True,2025-09-29 12:25:00,20.0,5
2025-09-29 13:00:00,2025,PUT,SL,-1176.4954899816287,-1098.194525539684,78.30096444194454,-1355.2500000000236,55.08586707611721,38.190566683198995,0.11944089006873108,41.7,False,2025-09-29 12:45:00,15.0,5
2025-09-29 13:10:00,2025,PUT,BE_SL,10.645518085918184,92.71140464225937,82.06588655634118,97.5,72.31169866999517,73.73802797218377,0.11944089006873108,43.5,False,2025-09-29 13:00:00,10.0,5
2025-09-29 13:20:00,2025,PUT,BE_SL,8.230599012129247,89.90613378006856,81.67553476793931,97.5,69.11297563997869,70.49614692890282,0.11944089006873108,48.4,False,2025-09-29 13:10:00,10.0,5
2025-09-29 15:20:00,2025,PUT,SQUARE_OFF,1335.8854587509545,1418.8629490122094,82.9774902612549,1415.3749999999764,64.33267592451921,86.1613366785532,0.11944089006873108,51.1,True,2025-09-29 13:20:00,120.0,5
2025-09-30 10:05:00,2025,PUT,FLOOD_EXIT,-97.4184783791441,4.968236999193323,102.38671537833743,360.7499999999527,123.77861448136719,123.85504889673939,0.4961881414930374,58.2,False,2025-09-30 09:35:00,30.0,5
2025-10-03 09:50:00,2025,PUT,SL,-1389.6787012533323,-1311.5371936043402,78.14150764899202,-1764.7499999999764,56.2634822551845,36.08598696896388,0.06652050268165939,54.3,False,2025-10-03 09:30:00,20.0,6
2025-10-03 10:30:00,2025,PUT,BE_SL,-10.199243803198783,69.60398728841938,79.80323109161816,97.5,53.850612077105325,54.921442650773315,0.06652050268165939,53.0,False,2025-10-03 09:50:00,40.0,6
2025-10-03 10:45:00,2025,PUT,FLOOD_EXIT,-344.60737886402086,-263.1341548571345,81.47322400688637,-264.8750000000473,71.57131984034095,67.52310207330811,0.06652050268165939,40.0,False,2025-10-03 10:40:00,5.0,6
2025-10-07 11:55:00,2025,PUT,BE_SL,-347.4481388323433,-257.4860614768568,89.96207735548653,97.5,96.74034876672886,92.77902474400798,0.4097635129076433,37.2,False,2025-10-07 11:25:00,30.0,6
2025-10-08 11:05:00,2025,PUT,TP,2820.2724623053095,2917.3134226384263,97.0409603331169,2600.0,102.54829711945058,147.43004208311868,0.07794001096507554,40.0,True,2025-10-08 10:40:00,25.0,6
2025-10-08 12:10:00,2025,PUT,FLOOD_EXIT,208.9233766959896,294.4960314744185,85.57265477842888,331.50000000002365,85.1429931009261,89.67370127745562,0.07794001096507554,37.3,False,2025-10-08 11:50:00,20.0,6
2025-10-09 10:15:00,2025,PUT,BE_SL,-2.231135563973268,79.938329112274,82.16946467624727,97.5,73.31872014516739,74.54854059304853,0.0727284210091843,50.3,False,2025-10-09 09:50:00,25.0,6
2025-10-13 11:25:00,2025,PUT,TRAIL_SL,474.86806084528047,556.3841386778222,81.51607783254173,564.5249999999669,62.331638246016155,70.89139422567496,0.10685537196255551,33.8,True,2025-10-13 10:50:00,35.0,6
2025-10-13 13:05:00,2025,PUT,BE_SL,2.445271630536112,83.13897836149408,80.69370673095797,97.5,61.06404199682038,62.343103202381826,0.10685537196255551,31.1,False,2025-10-13 12:50:00,15.0,6
2025-10-13 14:20:00,2025,PUT,SL,-1313.9058686505855,-1234.8934768172785,79.01239183330703,-1231.7500000000473,62.57588154942641,43.57752036762213,0.10685537196255551,37.9,False,2025-10-13 13:05:00,75.0,6
2025-10-14 11:55:00,2025,PUT,FLOOD_EXIT,1071.4963088293553,1164.7554066822704,93.25909785291515,2065.3749999999764,99.62445395533723,117.54376790429524,0.4624003595869868,47.9,True,2025-10-14 10:40:00,75.0,6
2025-10-17 14:35:00,2025,PUT,SL,-1703.5789609415306,-1620.6736400726095,82.90532086892112,-1751.7500000000473,85.2351001994175,60.30165958291582,0.08741184078518936,53.9,False,2025-10-17 14:10:00,25.0,6
2025-10-20 15:20:00,2025,PUT,SQUARE_OFF,-1845.649101215906,-1771.3524030975418,74.29669811836426,-1044.8750000000473,29.81710308490983,2.5655276526399575,0.37758127059305796,44.5,False,2025-10-20 14:40:00,40.0,6
2025-10-23 14:40:00,2025,PUT,TRAIL_SL,2062.4427302909876,2162.993730302842,100.55100001185417,2118.6750000000757,112.81489931958276,146.09172593962649,0.0987591042022759,36.8,True,2025-10-23 13:25:00,75.0,6
2025-10-23 15:20:00,2025,PUT,SQUARE_OFF,3929.2991385542227,4035.432154526743,106.13301597252014,3566.875,119.39653778685715,181.4801093949609,0.0987591042022759,47.0,True,2025-10-23 14:45:00,35.0,6
2025-10-24 09:55:00,2025,PUT,BE_SL,2.6455521689709514,93.55408062691822,90.90852845794727,97.5,97.74982345679928,99.18911700490571,0.08745996437253396,71.7,False,2025-10-24 09:45:00,10.0,6
2025-10-24 11:00:00,2025,PUT,FLOOD_EXIT,2406.8399047841635,2498.9516714356614,92.11176665149792,2330.2499999999054,92.81833059167548,131.26374092145488,0.08745996437253396,67.7,True,2025-10-24 09:55:00,65.0,6
2025-10-27 15:20:00,2025,PUT,SQUARE_OFF,-676.3531644687694,-595.0028003447551,81.35036412401422,-578.4999999999764,74.43954044017119,65.28565120409803,0.13852396378557685,37.7,False,2025-10-27 14:50:00,30.0,6
2025-10-28 11:50:00,2025,PUT,FLOOD_EXIT,-864.4061028354901,-757.379418078508,107.02668475698205,-178.75,136.6053323858996,124.95334133853794,0.6552899052217386,39.6,False,2025-10-28 11:20:00,30.0,6
2025-10-29 15:20:00,2025,PUT,SQUARE_OFF,-959.1260024316977,-849.0163609595947,110.10964147210295,-887.2499999999764,143.81169265728204,130.7499024886729,0.11200906298445505,36.7,False,2025-10-29 14:50:00,30.0,6
2025-10-30 11:05:00,2025,PUT,FLOOD_EXIT,-441.0164019104696,-338.08678202168267,102.92961988878695,-329.87499999992906,126.0847187378422,120.88338362981631,0.10198630180607447,50.1,False,2025-10-30 10:35:00,30.0,6
2025-10-31 11:45:00,2025,PUT,FLOOD_EXIT,-348.2529045095871,-253.17229301163934,95.08061149794777,-243.75,108.20851697508078,104.31355862105556,0.09974174333432782,49.5,False,2025-10-31 11:15:00,30.0,6
2025-11-03 10:05:00,2025,PUT,FLOOD_EXIT,-216.2199998535702,-134.5169993996842,81.70300045388599,-100.7499999999527,71.96777062403271,69.89827832557603,0.13173510641915875,60.5,False,2025-11-03 09:35:00,30.0,6
2025-11-04 11:10:00,2025,PUT,FLOOD_EXIT,-38.00396209512343,44.53421231299217,82.5381744081156,284.375,76.78561093360076,77.47075266149295,0.3066920304865802,40.1,False,2025-11-04 10:40:00,30.0,6
2025-11-06 10:50:00,2025,PUT,TRAIL_SL,1523.416553381831,1616.3134458678178,92.89689248598678,1669.200000000019,97.3794908967011,122.24585160235983,0.09112362044384374,62.3,True,2025-11-06 09:40:00,70.0,6
2025-11-07 10:50:00,2025,PUT,FLOOD_EXIT,-987.6717332938396,-902.365047959438,85.30668533440159,-958.75,88.34314715723667,74.4606079578607,0.08458730768828161,81.2,False,2025-11-07 10:00:00,50.0,6
2025-11-11 11:30:00,2025,PUT,FLOOD_EXIT,-258.34512285231847,-163.13406825420316,95.21105459811534,188.5000000000946,108.21549967935607,105.70574478313756,0.42955802644196844,44.4,False,2025-11-11 11:00:00,30.0,6
2025-11-13 09:45:00,2025,PUT,BE_SL,-22.028208945613315,88.16827472201112,110.19648366762443,97.5,141.03348738872774,142.38992238445098,0.11198206672545413,48.7,False,2025-11-13 09:25:00,20.0,6
2025-11-13 10:45:00,2025,PUT,SL,-1838.3318972157585,-1731.7378935911165,106.59400362464206,-1826.5000000000236,138.72568036897974,112.0835589291164,0.11198206672545413,56.2,False,2025-11-13 09:45:00,60.0,6
2025-11-13 15:20:00,2025,PUT,SQUARE_OFF,943.8852034030496,1046.8657983394314,102.98059493638182,1116.3749999999527,121.80561278315508,137.91124044991557,0.11198206672545413,49.4,False,2025-11-13 14:20:00,60.0,6
2025-11-14 12:10:00,2025,PUT,BE_SL,-21.305618666099733,66.4132328134383,87.71885147953803,97.5,90.68086520338329,91.70260724666696,0.09579202057082976,49.0,False,2025-11-14 11:25:00,45.0,6
2025-11-14 12:35:00,2025,PUT,FLOOD_EXIT,628.5364737435948,725.4358648384186,96.89939109482387,700.3750000000946,109.18397222454769,120.34452399129259,0.09579202057082976,41.2,False,2025-11-14 12:10:00,25.0,6
2025-11-18 10:55:00,2025,PUT,SL,-1385.9761193656714,-1278.6472646593575,107.32885470631402,-1079.0000000000236,138.93676329674236,119.26526691736763,0.5570851676343184,33.2,False,2025-11-18 10:40:00,15.0,6
2025-11-18 11:40:00,2025,PUT,SL,-1774.0509884369221,-1675.4054902228927,98.64549821402937,-1062.7500000000236,120.71695801282112,94.94148893246893,0.5570851676343184,32.7,False,2025-11-18 10:55:00,45.0,6
2025-11-21 11:40:00,2025,PUT,FLOOD_EXIT,-135.80929151576143,-40.83689405289988,94.97239746286155,-21.12499999992906,107.29218553189276,106.6639256233866,0.09697236565425722,38.3,False,2025-11-21 11:00:00,40.0,6
2025-11-24 10:35:00,2025,PUT,SL,-1678.7422593654096,-1594.4996442461706,84.242615119239,-1641.25,88.15187624163809,63.6211124840047,0.1387739646261038,50.5,False,2025-11-24 09:50:00,45.0,6
2025-11-24 14:10:00,2025,PUT,TRAIL_SL,854.6423083982713,941.161617729831,86.51930933155978,958.425000000052,85.21511847191687,99.69452797545273,0.1387739646261038,36.3,True,2025-11-24 12:55:00,75.0,6
2025-11-25 11:35:00,2025,PUT,BE_SL,-1818.71683993205,-1711.535634835609,107.18120509644105,97.5,139.97879861055117,113.6474811515418,0.5572211623299129,67.7,False,2025-11-25 09:35:00,120.0,6
2025-11-26 09:45:00,2025,PUT,SL,-2118.682523503445,-2014.8323682789942,103.85015522445075,-2213.2499999999527,133.46875674476905,102.47133569432299,0.09969417696459047,68.1,False,2025-11-26 09:25:00,20.0,6
2025-11-27 14:30:00,2025,PUT,SL,-1298.439426910409,-1203.820428434583,94.61899847582606,-1257.7500000000236,110.18874942811999,91.66843514451102,0.0888763760896351,38.7,False,2025-11-27 13:50:00,40.0,6
2025-11-27 15:00:00,2025,PUT,SL,-1363.1604417818817,-1268.5298745760156,94.63056720586614,-1339.0000000000236,110.41997657186948,90.90413234762309,0.0888763760896351,41.2,False,2025-11-27 14:50:00,10.0,6
2025-12-01 12:25:00,2025,PUT,TRAIL_SL,685.7264287020673,767.0996339229714,81.37320522090411,822.8999999999905,58.681916897801784,70.48344972738596,0.11392123808657197,36.2,True,2025-12-01 11:55:00,30.0,6
2025-12-01 12:50:00,2025,PUT,TRAIL_SL,542.1789554074356,624.6969442930731,82.5179888856375,608.4000000000378,69.82628985488554,79.43701207477898,0.11392123808657197,38.1,True,2025-12-01 12:25:00,25.0,6
2025-12-01 14:00:00,2025,PUT,SL,-1411.277244844477,-1330.9638412619552,80.31340358252203,-1260.9999999999764,74.47117166631506,53.994804877669594,0.11392123808657197,38.8,False,2025-12-01 12:50:00,70.0,6
2025-12-01 15:00:00,2025,PUT,TRAIL_SL,489.92549196150713,570.0873580335247,80.16186607201752,651.3000000000284,50.96023401968705,59.73080875866435,0.11392123808657197,32.9,True,2025-12-01 14:40:00,20.0,6
2025-12-03 11:10:00,2025,PUT,FLOOD_EXIT,-556.4783294184754,-460.0436300342335,96.43469938424184,-495.625,111.90224863123512,104.82465432301615,0.09306408716708763,40.6,False,2025-12-03 10:40:00,30.0,6
2025-12-04 12:55:00,2025,PUT,TRAIL_SL,670.9062061319538,765.6549217331667,94.74871560121294,763.425000000052,104.23200909658226,116.01131558478482,0.0851583749841382,30.0,True,2025-12-04 12:05:00,50.0,6
